# Assembly Statistics Report
# Assembly name:  GAI293_CANU_175m_combined
# Organism name:  Nitzschia inconspicua (diatoms)
# Infraspecific name:  strain=hildebrandi
# Taxid:          303405
# BioSample:      SAMN16729385
# BioProject:     PRJNA675887
# Submitter:      University of California, San Diego
# Date:           2021-07-07
# Assembly type:  unresolved-diploid
# Release type:   minor
# Assembly level: Contig
# Genome representation: full
# WGS project:    JAGRRH01
# Assembly method: CANU v. 1.8
# Expected final version: yes
# Genome coverage: 62.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019154785.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019154815.1		Primary Assembly
## GCA_019155275.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
non-nuclear	all	all	assembled-molecule	gc-perc	32
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	69503
non-nuclear	MT	Mitochondrion	all	ungapped-length	69503
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	29.5
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	69503
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	69503
non-nuclear	MT	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	assembled-molecule	gc-perc	29.5
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	Pltd	Plastid	all	total-length	139309
non-nuclear	Pltd	Plastid	all	ungapped-length	139309
non-nuclear	Pltd	Plastid	all	spanned-gaps	0
non-nuclear	Pltd	Plastid	all	unspanned-gaps	0
non-nuclear	Pltd	Plastid	all	gc-perc	33.5
non-nuclear	Pltd	Plastid	assembled-molecule	total-length	139309
non-nuclear	Pltd	Plastid	assembled-molecule	ungapped-length	139309
non-nuclear	Pltd	Plastid	assembled-molecule	spanned-gaps	0
non-nuclear	Pltd	Plastid	assembled-molecule	unspanned-gaps	0
non-nuclear	Pltd	Plastid	assembled-molecule	gc-perc	33.5
non-nuclear	Pltd	Plastid	unlocalized-scaffold	total-length	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	ungapped-length	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	spanned-gaps	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	unspanned-gaps	0
