# Assembly Statistics Report
# Assembly name:  CS_assembly_2
# Organism name:  Crocus sativus (saffron crocus)
# Infraspecific name:  cultivar=SA-2019
# Taxid:          82528
# BioSample:      SAMN19773012
# BioProject:     PRJNA739096
# Submitter:      National Center for Biological Sciences
# Date:           2023-03-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JAHXRR01
# Assembly method: MaSuRCA v. 3.3.2
# Expected final version: yes
# Genome coverage: 84.24x
# Sequencing technology: Illumina HiSeq
# Excluded from RefSeq: contaminated
# Assembly anomaly: contaminated
# GenBank assembly accession: GCA_029339355.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029339365.1		Primary Assembly
## GCA_029339375.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
non-nuclear	all	all	all	scaffold-N50	1892
non-nuclear	all	all	all	spanned-gaps	9
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	39.5
non-nuclear	all	all	assembled-molecule	total-length	0
non-nuclear	all	all	assembled-molecule	ungapped-length	0
non-nuclear	all	all	assembled-molecule	scaffold-count	0
non-nuclear	all	all	assembled-molecule	scaffold-N50	0
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	324422
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	324242
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	270
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	1892
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	9
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	gc-perc	39.5
non-nuclear	Pltd	Chloroplast	all	total-length	324422
non-nuclear	Pltd	Chloroplast	all	ungapped-length	324242
non-nuclear	Pltd	Chloroplast	all	scaffold-count	270
non-nuclear	Pltd	Chloroplast	all	scaffold-N50	1892
non-nuclear	Pltd	Chloroplast	all	spanned-gaps	9
non-nuclear	Pltd	Chloroplast	all	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	gc-perc	39.5
non-nuclear	Pltd	Chloroplast	assembled-molecule	total-length	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	ungapped-length	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-count	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-N50	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	total-length	324422
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	ungapped-length	324242
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-count	270
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-N50	1892
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	spanned-gaps	9
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	gc-perc	39.5
